Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.885000
Vertical Units,V

TIME,CH3
-4.710800e-07,-7.387500e-01
-4.630800e-07,-7.215625e-01
-4.550800e-07,-7.390625e-01
-4.470800e-07,-7.134375e-01
-4.390800e-07,-7.437500e-01
-4.310800e-07,-7.393750e-01
-4.230800e-07,-7.337500e-01
-4.150800e-07,-7.359375e-01
-4.070800e-07,-7.462500e-01
-3.990800e-07,-7.265625e-01
-3.910800e-07,-7.375000e-01
-3.830800e-07,-7.250000e-01
-3.750800e-07,-7.353125e-01
-3.670800e-07,-7.262500e-01
-3.590800e-07,-7.465625e-01
-3.510800e-07,-7.300000e-01
-3.430800e-07,-7.440625e-01
-3.350800e-07,-7.162500e-01
-3.270800e-07,-7.443750e-01
-3.190800e-07,-7.190625e-01
-3.110800e-07,-7.378125e-01
-3.030800e-07,-7.365625e-01
-2.950800e-07,-7.375000e-01
-2.870800e-07,-7.300000e-01
-2.790800e-07,-7.596875e-01
-2.710800e-07,-7.237500e-01
-2.630800e-07,-7.375000e-01
-2.550800e-07,-7.237500e-01
-2.470800e-07,-7.340625e-01
-2.390800e-07,-7.281250e-01
-2.310800e-07,-7.493750e-01
-2.230800e-07,-7.231250e-01
-2.150800e-07,-7.456250e-01
-2.070800e-07,-7.284375e-01
-1.990800e-07,-7.487500e-01
-1.910800e-07,-7.287500e-01
-1.830800e-07,-7.421875e-01
-1.750800e-07,-7.318750e-01
-1.670800e-07,-7.481250e-01
-1.590800e-07,-7.431250e-01
-1.510800e-07,-7.531250e-01
-1.430800e-07,-7.250000e-01
-1.350800e-07,-7.368750e-01
-1.270800e-07,-7.287500e-01
-1.190800e-07,-7.387500e-01
-1.110800e-07,-7.293750e-01
-1.030800e-07,-7.537500e-01
-9.508000e-08,-7.300000e-01
-8.708000e-08,-7.506250e-01
-7.908000e-08,-7.231250e-01
-7.108000e-08,-7.400000e-01
-6.308000e-08,-7.168750e-01
-5.508000e-08,-7.375000e-01
-4.708000e-08,-7.356250e-01
-3.908000e-08,-7.162500e-01
-3.108000e-08,-4.750000e-02
-2.308000e-08,-4.437500e-02
-1.508000e-08,-4.875000e-02
-7.080000e-09,-4.000000e-02
9.200000e-10,-3.562500e-02
8.920000e-09,-4.000000e-02
1.692000e-08,-4.000000e-02
2.492000e-08,-5.093750e-02
3.292000e-08,-3.125000e-02
4.092000e-08,-5.375000e-02
4.892000e-08,-1.656250e-02
5.692000e-08,-4.000000e-02
6.492000e-08,-1.781250e-02
7.292000e-08,-4.437500e-02
8.092000e-08,-4.843750e-02
8.892000e-08,-4.375000e-02
9.692000e-08,-4.125000e-02
1.049200e-07,-4.937500e-02
1.129200e-07,-2.500000e-02
1.209200e-07,-3.156250e-02
1.289200e-07,-2.906250e-02
1.369200e-07,-4.031250e-02
1.449200e-07,-3.875000e-02
1.529200e-07,-4.937500e-02
1.609200e-07,-4.000000e-02
1.689200e-07,-4.593750e-02
1.769200e-07,-3.937500e-02
1.849200e-07,-4.000000e-02
1.929200e-07,-2.375000e-02
2.009200e-07,-4.750000e-02
2.089200e-07,-4.281250e-02
2.169200e-07,-4.343750e-02
2.249200e-07,-5.312500e-02
2.329200e-07,-4.687500e-02
2.409200e-07,-4.484375e-01
2.489200e-07,-7.450000e-01
2.569200e-07,-7.240625e-01
2.649200e-07,-7.381250e-01
2.729200e-07,-7.090625e-01
2.809200e-07,-7.446875e-01
2.889200e-07,-7.206250e-01
2.969200e-07,-7.481250e-01
3.049200e-07,-7.281250e-01
3.129200e-07,-7.421875e-01
3.209200e-07,-7.212500e-01
3.289200e-07,-7.415625e-01
3.369200e-07,-7.465625e-01
3.449200e-07,-7.421875e-01
3.529200e-07,-7.331250e-01
3.609200e-07,-7.490625e-01
3.689200e-07,-7.218750e-01
3.769200e-07,-7.287500e-01
3.849200e-07,-7.215625e-01
3.929200e-07,-7.384375e-01
4.009200e-07,-7.243750e-01
4.089200e-07,-7.534375e-01
4.169200e-07,-7.337500e-01
4.249200e-07,-7.531250e-01
4.329200e-07,-7.265625e-01
4.409200e-07,-7.431250e-01
4.489200e-07,-7.268750e-01
4.569200e-07,-7.562500e-01
4.649200e-07,-7.421875e-01
4.729200e-07,-7.525000e-01
4.809200e-07,-7.400000e-01
4.889200e-07,-7.568750e-01
4.969200e-07,-7.209375e-01
5.049200e-07,-7.312500e-01
5.129200e-07,-7.328125e-01
5.209200e-07,-7.493750e-01
5.289200e-07,-7.387500e-01
5.369200e-07,-7.506250e-01
5.449200e-07,-7.368750e-01
5.529200e-07,-7.575000e-01
5.609200e-07,-7.225000e-01
5.689200e-07,-7.487500e-01
5.769200e-07,-7.218750e-01
5.849200e-07,-7.362500e-01
